X,Y,Z,Index,Val,Accuracy
99,102,16,12841,0.034000002,0.4738220992091262
2,65,16,194,0.106600001,0.41783186648690196
50,24,16,6393,0.316000015,0.31915007478875723
72,76,16,9305,0.051899999,0.4255838812679168
34,87,16,4376,0.307999998,0.46766796338371397
47,108,16,6087,0.287,0.3960614166301081
92,44,16,11873,0.128999993,0.5329568626389545
86,77,16,11126,0.077699997,0.2954781956423379
38,41,16,4850,0.0748,0.3710942723990097
89,80,16,11519,0.300000012,0.2796769533742844
88,34,16,11343,0.041499997999999996,0.4461513107208807
100,16,16,12885,0.070699997,0.39091946384510257
53,23,16,6782,0.28099998800000003,0.4602807507334887
98,15,16,12624,0.077100001,0.43390569054154005
88,112,16,11421,0.13169999400000001,0.27331919351784373
94,78,16,12167,0.30399999,0.5458628928702616
67,31,16,8610,0.0265,0.3319780034418168
22,14,16,2743,0.261999995,0.5257602674732764
54,117,16,7006,0.287,0.2757560279895687
62,126,16,8055,0.310000002,0.34634836054793494
30,74,16,3843,0.0449,0.5245370194919143
77,101,16,9980,0.0616,0.5394010708551582
77,24,16,9903,0.038699999,0.3065278025261393
55,76,16,7095,0.115800001,0.44751474552445014
34,95,16,4384,0.301999986,0.3007331593549634
27,64,16,3443,0.1008,0.37379750152909186
46,118,16,5967,0.031599998,0.4109743799613168
44,101,16,5690,0.308999985,0.3965081938238868
93,119,16,12078,0.0548,0.45792104153104635
13,66,16,1625,0.068099998,0.3440941530432385
31,108,16,4007,0.060400002,0.4898567199478358
83,57,16,10716,0.326000005,0.46395749961313293
83,113,16,10772,0.057799999000000005,0.48839905162897596
52,86,16,6715,0.07150000299999999,0.5376159346199921
39,43,16,4982,0.082400002,0.31896718335196417
20,18,16,2487,0.291000009,0.4160500018415676
40,51,16,5120,0.0186,0.38020109478177977
50,79,16,6448,0.111100003,0.5132219947304283
84,79,16,10868,0.115800001,0.40247004192850716
11,52,16,1351,0.301999986,0.34429282889083734
32,113,16,4142,0.026000001000000002,0.3228870709663554
95,68,16,12287,0.068700001,0.48334461023250375
18,65,16,2274,0.12089999800000001,0.35921543027436564
76,94,16,9843,0.296000004,0.33239262727901764
95,123,16,12342,0.09189999800000001,0.2643226097404028
50,44,16,6413,0.147300005,0.32490974048848964
38,103,16,4912,0.10239999699999999,0.40782179302587196
31,31,16,3930,0.298999995,0.3455156603041894
71,43,16,9142,0.079599999,0.2980897292297343
21,2,16,2601,0.087399997,0.2826765996941875
18,17,16,2226,0.282999992,0.38671737104178316
35,71,16,4490,0.046599999,0.3676481257091758
82,65,16,10594,0.316000015,0.35892196713196667
16,58,16,2007,0.289000005,0.4172962947443981
66,12,16,8461,0.07020000400000001,0.48486195577081526
93,114,16,12073,0.317000002,0.4971462822172674
66,8,16,8457,0.0557,0.255431341168705
33,33,16,4192,0.100599997,0.5096292305581542
98,38,16,12647,0.0209,0.25874043588905804
97,91,16,12570,0.28499999600000003,0.4479317202552976
98,113,16,12722,0.30099999899999996,0.475770152917871
53,104,16,6863,0.28099998800000003,0.4542361425516954
11,22,16,1321,0.074100003,0.4642931092703253
82,123,16,10652,0.146500006,0.38199700157266375
59,15,16,7554,0.067900002,0.47225428493019084
76,28,16,9777,0.021500001,0.4071872911159626
2,69,16,198,0.317000002,0.5360683626630726
96,3,16,12352,0.024,0.3160346673595174
75,8,16,9627,0.0546,0.5130412892521867
4,76,16,465,0.12330000099999999,0.4908580124104315
51,110,16,6609,0.287,0.44914566201092077
75,71,16,9690,0.083700001,0.2746196539162468
62,76,16,8005,0.062799998,0.391067363637149
48,40,16,6149,0.081699997,0.4103187986688877
83,3,16,10662,0.076899998,0.5459693904544358
27,13,16,3392,0.069700003,0.48229180879249445
52,8,16,6637,0.035399999,0.3369739069998703
62,123,16,8052,0.293000013,0.503004077601866
79,43,16,10182,0.308999985,0.32152142043390297
18,37,16,2246,0.1206,0.49085057313736735
88,115,16,11424,0.06899999799999999,0.441650875192778
18,75,16,2284,0.106299996,0.4425828869806217
55,30,16,7049,0.048300002,0.33521155959426463
76,59,16,9808,0.036499999,0.37301910662735116
48,108,16,6217,0.296999991,0.35488514445315955
69,85,16,8924,0.053800002,0.3248609817104213
21,121,16,2720,0.154599994,0.2864765415111649
14,9,16,1698,0.264999986,0.446742573710009
47,68,16,6047,0.280000001,0.4512263808228515
38,99,16,4908,0.08910000300000001,0.25189850230351357
92,14,16,11843,0.069600001,0.5236640167244255
31,69,16,3968,0.08789999800000001,0.48045614244944335
37,41,16,4720,0.106299996,0.3894550528925135
39,116,16,5055,0.0726,0.4040823055600376
56,39,16,7188,0.095899999,0.3523021621324809
37,40,16,4719,0.155000001,0.3385908472179571
73,41,16,9400,0.054299999,0.5072108922034582
87,2,16,11181,0.09560000199999999,0.32698766973511384
51,86,16,6585,0.10530000199999999,0.2569650283983719
99,82,16,12821,0.305999994,0.4488138586689465
71,45,16,9144,0.072300002,0.4967237043163243
95,26,16,12245,0.09759999800000001,0.3544616079417818
75,31,16,9650,0.280000001,0.34821925275669235
70,104,16,9073,0.060600000999999994,0.5420000276019037
8,6,16,915,0.07,0.5391319776935768
64,44,16,8233,0.08389999699999999,0.5205701440587938
80,1,16,10270,0.041200001,0.27163410100326435
94,102,16,12191,0.056000002,0.37964438375133114
16,28,16,1977,0.0933,0.4408570235389521
57,48,16,7327,0.059599999,0.4429036855458255
51,128,16,6627,0.118699998,0.3940769402395377
86,29,16,11078,0.086499996,0.4647163351730389
64,97,16,8286,0.034899998,0.33447361714338
84,75,16,10864,0.132300004,0.46082848893714845
28,20,16,3529,0.275999993,0.46579713600687134
47,89,16,6068,0.291000009,0.36894289218430876
48,117,16,6226,0.063000001,0.3745326377100906
64,63,16,8252,0.0251,0.37897629781237896
49,4,16,6243,0.035,0.4634178977141874
84,34,16,10823,0.0535,0.4385257265047872
34,25,16,4314,0.27900001399999996,0.5162758738604223
70,103,16,9072,0.0568,0.380154562260967
51,6,16,6505,0.0469,0.37692924450200643
76,109,16,9858,0.055,0.3493375498211477
87,119,16,11298,0.091300003,0.3653557527356826
11,123,16,1422,0.026799998999999998,0.45095197596149694
69,130,16,8969,0.167400002,0.2912848921004914
86,111,16,11160,0.035100002000000005,0.4855307349697184
35,62,16,4481,0.294,0.3432339218177255
61,126,16,7925,0.307000011,0.38957511809479206
52,107,16,6736,0.289999992,0.42650992096557566
14,71,16,1760,0.054099999,0.5366570595201031
42,66,16,5395,0.300000012,0.33786508083061473
79,71,16,10210,0.296000004,0.3047085091259391
80,65,16,10334,0.326999992,0.41333277612311436
65,111,16,8430,0.053399999000000004,0.5032538408657679
67,84,16,8663,0.071999997,0.46269985365367444
85,47,16,10966,0.0704,0.49249259038890236
47,1,16,5980,0.029100001,0.4973526952541304
67,65,16,8644,0.28499999600000003,0.30829755818035937
82,101,16,10630,0.30399999,0.3941719045656653
63,10,16,8069,0.055300000999999994,0.5001383548556075
39,91,16,5030,0.314500004,0.48685688154594964
14,113,16,1802,0.0295,0.3702075528606938
25,113,16,3232,0.099399999,0.3259357596809754
100,63,16,12932,0.0243,0.3326875505663761
53,10,16,6769,0.037900001,0.4127556781772792
77,37,16,9916,0.308999985,0.32041626860385053
42,99,16,5428,0.310000002,0.33655269610995553
4,99,16,488,0.062399998,0.2874075913903211
95,60,16,12279,0.042199999,0.3223912888512628
13,55,16,1614,0.291000009,0.44435033895580456
73,90,16,9449,0.289999992,0.4553631676277925
46,65,16,5914,0.28099998800000003,0.5260993409951635
22,102,16,2831,0.23420000100000002,0.2686220449253229
63,21,16,8080,0.26699999,0.40501125142681493
27,79,16,3458,0.037599999,0.5020479476722972
71,118,16,9217,0.056000002,0.42924200843947824
70,18,16,8987,0.0491,0.5148469155031785
3,57,16,316,0.294999987,0.4760713980959343
34,55,16,4344,0.296000004,0.4287745369138043
93,47,16,12006,0.135600001,0.42579021612736123
30,120,16,3889,0.087200001,0.4852003318976196
25,31,16,3150,0.107000001,0.33617288994294886
10,63,16,1232,0.069700003,0.335818169415108
37,52,16,4731,0.307999998,0.42225413441557225
89,62,16,11501,0.286000013,0.45780452646222913
37,93,16,4772,0.301999986,0.37922263948752033
93,82,16,12041,0.29199999600000004,0.2567798130106254
85,7,16,10926,0.067000002,0.29080200511188303
44,15,16,5604,0.029899999,0.4879533484634623
12,6,16,1435,0.266000003,0.255505620067463
26,123,16,3372,0.148000002,0.5303898226052911
62,37,16,7966,0.0539,0.4174926917312344
10,129,16,1298,0.081600003,0.3913968400274097
76,14,16,9763,0.123199999,0.334616968141225
7,52,16,831,0.039099998999999996,0.46887859460654807
17,84,16,2163,0.308999985,0.4203074720557949
48,122,16,6231,0.061500002000000005,0.5088898442841715
80,57,16,10326,0.32400000100000004,0.26275873291828405
89,61,16,11500,0.108400002,0.49041435149891144
75,105,16,9724,0.086499996,0.42172685928237796
70,29,16,8998,0.287999988,0.4882555202159881
32,70,16,4099,0.045400000999999995,0.49313377643320666
49,36,16,6275,0.034200002,0.5309300216458572
41,66,16,5265,0.147599995,0.4087442883507848
5,19,16,538,0.057799999000000005,0.28152560539010074
37,43,16,4722,0.0722,0.4401897993110767
77,127,16,10006,0.056699999,0.4105878373659336
81,125,16,10524,0.21240000399999998,0.41116517466492813
47,6,16,5985,0.0348,0.46897080987845163
59,98,16,7637,0.017100001,0.46269841610641493
62,106,16,8035,0.0341,0.46687385894702593
6,118,16,767,0.0447,0.3582464877224998
48,9,16,6118,0.079899997,0.2846771266278737
48,91,16,6200,0.263999999,0.5244617570124406
10,29,16,1198,0.111199997,0.3907485803076277
52,26,16,6655,0.289000005,0.25550848951365907
33,26,16,4185,0.298000008,0.33469634894843514
22,15,16,2744,0.277999997,0.5005435136387286
29,16,16,3655,0.06329999900000001,0.3895639364235859
14,63,16,1752,0.0836,0.28901966545297586
47,52,16,6031,0.055799997999999996,0.390700657866219
31,81,16,3980,0.30099999899999996,0.5005981250410515
40,115,16,5184,0.0612,0.5435884369257052
18,104,16,2313,0.131300002,0.36931130975653903
100,51,16,12920,0.067000002,0.4710753817696276
7,77,16,856,0.04410000099999999,0.31369417361569457
48,76,16,6185,0.107900001,0.2578444191143144
89,71,16,11510,0.291000009,0.42908058881000044
47,106,16,6085,0.289000005,0.26925943700063176
87,65,16,11244,0.289999992,0.3736763062419433
81,71,16,10470,0.298999995,0.3625147048926265
77,116,16,9995,0.11699999900000001,0.32745126353365844
59,56,16,7595,0.041700002,0.35681214267941785
14,66,16,1755,0.0427,0.5486706877724203
63,50,16,8109,0.216499999,0.4497796063272926
70,15,16,8984,0.02,0.3730779744796543
78,13,16,10022,0.0517,0.2589736596303207
54,3,16,6892,0.050500002,0.2577942534531094
19,32,16,2371,0.246900007,0.4052566534830492
8,96,16,1005,0.124799997,0.4197791972870242
36,71,16,4620,0.072099999,0.5401614713296848
27,127,16,3506,0.181199998,0.3219548158286404
90,55,16,11624,0.092,0.4251647335003651
63,73,16,8132,0.289999992,0.49493967488864754
46,123,16,5972,0.0348,0.4555012266291471
69,74,16,8913,0.0506,0.488213504800202
47,77,16,6056,0.09120000199999999,0.4437969029251817
18,52,16,2261,0.282999992,0.46007375127978123
11,94,16,1393,0.08309999900000001,0.5008555205792198
37,25,16,4704,0.316000015,0.3559209001434592
17,12,16,2091,0.252000004,0.3978986300812045
23,92,16,2951,0.039900001000000004,0.4870011583692252
45,63,16,5782,0.287,0.5316878843135349
96,89,16,12438,0.293000013,0.537362017816031
83,16,16,10675,0.0726,0.4374760818045165
28,93,16,3602,0.08550000199999999,0.42921173496424736
35,35,16,4454,0.114,0.5194600454057947
43,59,16,5518,0.307999998,0.41116076571220145
56,54,16,7203,0.045299999,0.5225813983169529
50,14,16,6383,0.039700001,0.3067710507949526
48,126,16,6235,0.0539,0.48271478514186883
69,21,16,8860,0.0601,0.42518998295210503
75,61,16,9680,0.044500001,0.4482318034956277
30,29,16,3798,0.312999994,0.3110043481922842
100,92,16,12961,0.28499999600000003,0.36788186840046944
72,12,16,9241,0.042800002000000004,0.5385786479846157
66,120,16,8569,0.032099999,0.44355481297293703
80,10,16,10279,0.11770000300000001,0.4470427404604508
54,78,16,6967,0.061299998,0.5279678341429915
50,75,16,6444,0.109499998,0.3132035973954794
37,63,16,4742,0.289999992,0.3207355245841941
6,28,16,677,0.0491,0.3645153681815061
84,125,16,10914,0.102700002,0.46752138317141173
59,41,16,7580,0.067900002,0.4199321668546935
100,127,16,12996,0.110699996,0.4070503601838594
87,26,16,11205,0.057799999000000005,0.2885796942366514
38,67,16,4876,0.0691,0.5312866872539315
82,116,16,10645,0.09470000099999999,0.4054658623063333
73,21,16,9380,0.056200001,0.4924846085381397
19,65,16,2404,0.064099997,0.2921517993605733
72,109,16,9338,0.046,0.29613290598066716
31,22,16,3921,0.046999998,0.2974087711753125
14,11,16,1700,0.261000007,0.30342072117134367
10,126,16,1295,0.0427,0.3596611720992344
42,57,16,5386,0.29199999600000004,0.33926503692822907
57,84,16,7363,0.0581,0.5152129802815686
25,22,16,3141,0.319999993,0.2751078792481778
82,120,16,10649,0.066699997,0.5254077243236094
93,49,16,12008,0.127200007,0.46466388597886576
15,2,16,1821,0.270999998,0.29150721038318816
3,130,16,389,0.09189999800000001,0.3600770011709128
95,25,16,12244,0.065899998,0.42003964802086086
85,15,16,10934,0.0601,0.5391586657741781
47,61,16,6040,0.282999992,0.26427245643853253
90,38,16,11607,0.053399999000000004,0.36643267774316923
9,10,16,1049,0.144400001,0.38873059799825893
83,81,16,10740,0.067400001,0.2846720769706084
2,92,16,221,0.047499999,0.461615628361741
52,2,16,6631,0.034600001,0.5335386741597661
65,6,16,8325,0.081799999,0.38573521042446923
80,36,16,10305,0.072700001,0.3183087589554656
53,56,16,6815,0.079400003,0.52461843037047
37,97,16,4776,0.296000004,0.46304201060843886
43,35,16,5494,0.058699999,0.5180994233309324
6,25,16,674,0.031500001,0.32965216976242545
43,109,16,5568,0.027100001000000002,0.41052773857398245
28,98,16,3607,0.0722,0.45480515379219333
74,87,16,9576,0.08349999799999999,0.49366188761825747
66,48,16,8497,0.215200007,0.2876606093710281
61,89,16,7888,0.294,0.35657044114082825
38,90,16,4899,0.296000004,0.30304032932980635
52,111,16,6740,0.289000005,0.5119841314688401
62,121,16,8050,0.30399999,0.2945558116305433
74,118,16,9607,0.040800001,0.44360121208069037
26,110,16,3359,0.11129999900000001,0.34426424595728067
62,41,16,7970,0.083800003,0.4258125216882489
77,35,16,9914,0.310000002,0.36893860340353607
92,12,16,11841,0.046999998,0.43832143694116676
78,106,16,10115,0.076499999,0.33995434216852327
5,89,16,608,0.151199996,0.3770452412777242
16,33,16,1982,0.088399999,0.41187988575557755
1,81,16,80,0.31400001,0.5189839252423014
13,53,16,1612,0.289999992,0.4899029806694776
100,20,16,12889,0.145899996,0.44770132159612286
