X,Y,Z,Index,Val,Accuracy
86,95,4,11144,0.044399999,0.2780292113215268
59,27,4,7566,0.27700001,0.26564785101519045
42,37,4,5366,0.324999988,0.3555247547016107
69,113,4,8952,0.168300003,0.2589609123686768
40,19,4,5088,0.254000008,0.4323694142168846
90,56,4,11625,0.296000004,0.5137220283201793
67,3,4,8582,0.0319,0.44873850268727855
39,71,4,5010,0.286000013,0.25815349035520524
31,44,4,3943,0.0462,0.279940244089167
80,114,4,10383,0.088500001,0.35720453071506697
4,124,4,513,0.335000008,0.3328427103319985
44,27,4,5616,0.314999998,0.25895438842382107
18,94,4,2303,0.057300000999999996,0.5314830918803836
33,57,4,4216,0.245499998,0.39783782282210106
37,82,4,4761,0.044199999000000004,0.4740376750120924
86,16,4,11065,0.326999992,0.26710811445143356
21,51,4,2650,0.187199995,0.5074589281328933
75,5,4,9624,0.12489999800000001,0.41071792682306807
61,120,4,7919,0.074699998,0.4342180038528485
14,104,4,1793,0.048900001,0.5428096401770786
92,72,4,11901,0.132300004,0.4719348664695788
34,94,4,4383,0.048900001,0.35584426388859
68,111,4,8820,0.059099998,0.456277139074714
15,130,4,1949,0.08500000099999999,0.2642211237147001
7,50,4,829,0.289999992,0.5397264938774053
22,40,4,2769,0.28099998800000003,0.38574310776680176
28,38,4,3547,0.09399999699999999,0.3657461651480406
27,69,4,3448,0.284000009,0.3871896270612216
38,12,4,4821,0.26699999,0.3233219071736955
66,89,4,8538,0.078000002,0.5184591665468953
54,71,4,6960,0.079300001,0.5118643159289454
94,111,4,12200,0.268000007,0.29964604198681283
4,47,4,436,0.28499999600000003,0.3561620953055453
45,125,4,5844,0.091300003,0.39668727321415953
22,65,4,2794,0.10090000199999999,0.4950134211412237
97,8,4,12487,0.0526,0.5209680208735865
23,27,4,2886,0.037099997999999995,0.4915515670355888
74,115,4,9604,0.27900001399999996,0.29301951338059595
98,92,4,12701,0.020099999,0.40101944439473536
36,9,4,4558,0.22900000199999998,0.4732443768350444
73,126,4,9485,0.077399999,0.2952116342431071
34,60,4,4349,0.096199997,0.3395208844296284
77,51,4,9930,0.048300002,0.27591442159529983
90,14,4,11583,0.331,0.4330112098369692
84,108,4,10897,0.09309999599999999,0.3151580137898999
53,98,4,6857,0.314999998,0.5241897005070248
11,86,4,1385,0.0363,0.5286249114100023
32,64,4,4093,0.0625,0.3426852711824918
60,48,4,7717,0.067299999,0.2814436684921662
64,89,4,8278,0.043200000999999995,0.30284279663167885
59,31,4,7570,0.04769999900000001,0.2958843269055865
23,85,4,2944,0.149399996,0.35387313692868044
23,98,4,2957,0.082500003,0.39285505918047303
13,70,4,1629,0.0623,0.4004481552193069
61,23,4,7822,0.043699998,0.37316905919231275
85,64,4,10983,0.232800007,0.41874970946360046
4,69,4,458,0.17640000600000003,0.5418368294036182
2,36,4,165,0.282000005,0.37889341524769005
81,21,4,10420,0.062100000999999995,0.29738998415497647
88,68,4,11377,0.130500004,0.3430380120479074
51,7,4,6506,0.132599995,0.3261921470520625
20,46,4,2515,0.0911,0.5430581868664435
46,17,4,5866,0.192599997,0.26793224165792606
82,18,4,10547,0.068899997,0.4362315245546884
43,33,4,5492,0.312999994,0.46544340845160226
31,40,4,3939,0.303000003,0.2775297948284299
16,116,4,2065,0.190099999,0.5237331790375737
8,97,4,1006,0.300000012,0.5472757306203898
36,101,4,4650,0.10199999800000001,0.5311223891418035
75,110,4,9729,0.26699999,0.30336905999163605
82,85,4,10614,0.16920000300000002,0.29246465586809955
52,76,4,6705,0.057500000999999995,0.5499818720577045
2,99,4,228,0.0678,0.505237556603904
72,72,4,9301,0.155200005,0.27820807868590086
68,118,4,8827,0.254999995,0.2507500753331587
70,78,4,9047,0.066299997,0.3698939431153425
85,91,4,11010,0.033300001,0.3834498377624015
69,31,4,8870,0.260199994,0.4176581672081012
19,104,4,2443,0.057999998,0.3434920719532827
11,18,4,1317,0.305999994,0.2632250630067265
88,71,4,11380,0.273000002,0.5477002774790466
44,4,4,5593,0.035799999,0.2925766652395097
75,80,4,9699,0.22159999600000002,0.41298460343508414
17,70,4,2149,0.081799999,0.32914564738888696
20,78,4,2547,0.298999995,0.4599694701843561
55,101,4,7120,0.30099999899999996,0.2563092716724067
12,16,4,1445,0.16650000199999998,0.3021430743547568
85,118,4,11037,0.214000002,0.35087661170147744
51,2,4,6501,0.15389999699999998,0.538300799095549
93,77,4,12036,0.27700001,0.43817332515270235
6,69,4,718,0.29199999600000004,0.4510452205939034
28,81,4,3590,0.096900001,0.4820090660618698
8,19,4,928,0.286000013,0.43749199563520114
79,24,4,10163,0.029999999,0.48943432267792814
31,76,4,3975,0.073200002,0.48821972218678455
31,31,4,3930,0.054200001,0.26969394371795236
84,90,4,10879,0.261000007,0.2994745779989224
95,13,4,12232,0.0559,0.5383961760787741
26,3,4,3252,0.289000005,0.39135201388265195
70,67,4,9036,0.09759999800000001,0.42425235602021827
25,130,4,3249,0.1435,0.37221970453931075
98,67,4,12676,0.29199999600000004,0.5367462131684214
79,101,4,10240,0.275999993,0.2528099204939703
55,125,4,7144,0.0208,0.5069107363453069
4,57,4,446,0.270999998,0.2938010142500979
77,13,4,9892,0.039999999,0.44419767002509825
100,26,4,12895,0.296000004,0.5217122227826059
25,31,4,3150,0.0218,0.26848894342180185
17,84,4,2163,0.077299997,0.5323917383048816
27,23,4,3402,0.08309999900000001,0.45327031939433404
98,74,4,12683,0.1083,0.5070848903958154
23,71,4,2930,0.275000006,0.44660265890900397
21,78,4,2677,0.286000013,0.3728303643011041
69,34,4,8873,0.040399998,0.4796763952942872
86,116,4,11165,0.062600002,0.4672207928741413
6,64,4,713,0.074199997,0.44163924557902867
7,82,4,861,0.023,0.45322787011958576
68,86,4,8795,0.127100006,0.2886178382047009
19,112,4,2451,0.10800000300000001,0.504619662699445
58,35,4,7444,0.098499998,0.41242767363561783
16,68,4,2017,0.083800003,0.31377463840518927
94,65,4,12154,0.310000002,0.26447480304537563
30,81,4,3850,0.0986,0.41596374812228587
88,28,4,11337,0.071599998,0.3938156889873694
43,13,4,5472,0.275000006,0.2574708838603654
51,89,4,6588,0.31099999,0.33800149722165257
15,112,4,1931,0.169599995,0.35483171280077175
47,65,4,6044,0.150999993,0.2743048010767366
95,88,4,12307,0.0317,0.4007533032890783
69,42,4,8881,0.095799997,0.34953363981189567
76,113,4,9862,0.282000005,0.5095203148062044
65,14,4,8333,0.045000002000000004,0.46459195563108
40,58,4,5127,0.305000007,0.48971239320769766
17,55,4,2134,0.303000003,0.5381077135958112
80,26,4,10295,0.054000001,0.3753656458615807
8,82,4,991,0.038199998,0.532717416311294
25,128,4,3247,0.09350000300000001,0.26030033385989765
77,125,4,10004,0.10180000199999999,0.3317685009358445
49,39,4,6278,0.05840000099999999,0.5117920532559896
63,123,4,8182,0.273000002,0.49136426267038413
84,117,4,10906,0.099399999,0.4604524085581022
73,13,4,9372,0.074199997,0.5375122859281554
5,1,4,520,0.032200001,0.30134678009290755
22,111,4,2840,0.12690000199999998,0.5479811133843346
60,44,4,7713,0.048300002,0.4268744507105295
16,55,4,2004,0.303000003,0.33633448744451944
22,71,4,2800,0.050500002,0.5401800024248421
47,43,4,6022,0.308999985,0.3645149699493608
28,130,4,3639,0.062700003,0.38867258213233363
72,102,4,9331,0.277099997,0.496759534119451
74,96,4,9585,0.0678,0.38310432150488183
12,63,4,1492,0.307000011,0.3058377663123724
37,4,4,4683,0.241999999,0.34955224712118343
30,125,4,3894,0.061500002000000005,0.41363933460757457
19,103,4,2442,0.194100007,0.5273668190247357
15,19,4,1838,0.291000009,0.3127367756559475
33,106,4,4265,0.09260000300000001,0.3827103447237442
47,10,4,5989,0.300000012,0.4627922867031158
64,39,4,8228,0.0515,0.38890251021015154
98,46,4,12655,0.040800001,0.5355353934981738
66,27,4,8476,0.27700001,0.2804157344867516
78,7,4,10016,0.0427,0.490931720789743
7,38,4,817,0.282999992,0.5057991303584346
49,29,4,6268,0.039500002,0.2930844374078305
13,124,4,1683,0.131999999,0.3297942213983578
23,42,4,2901,0.289999992,0.30690440601745916
64,27,4,8216,0.289000005,0.2525873052505233
18,51,4,2260,0.187199995,0.28461686804676833
28,21,4,3530,0.0403,0.427893697104892
5,109,4,628,0.132400006,0.4623063374354814
43,22,4,5481,0.300000012,0.30861443976772385
42,116,4,5445,0.0482,0.32618405708038345
48,89,4,6198,0.30399999,0.3532617961487426
54,127,4,7016,0.043200000999999995,0.3640760686617792
59,120,4,7659,0.106299996,0.2514463005130173
71,54,4,9153,0.0309,0.354290288315727
18,54,4,2263,0.301999986,0.4344415644475291
42,84,4,5413,0.275999993,0.39843895992761624
61,116,4,7915,0.275999993,0.5380372798110602
42,54,4,5383,0.296999991,0.36726754913611653
75,16,4,9635,0.043699998,0.36665782229617916
68,41,4,8750,0.106299996,0.42386455726722705
70,76,4,9045,0.077600002,0.4853071411044586
6,77,4,726,0.034499998999999996,0.4686851119783143
92,61,4,11890,0.29199999600000004,0.4283099856575211
76,55,4,9804,0.0221,0.40169621101767905
37,35,4,4714,0.319999993,0.26314589369764646
11,3,4,1302,0.044799998,0.5156794491272496
64,75,4,8264,0.042599998,0.5025032005314305
75,82,4,9701,0.20460000600000003,0.4401364358098674
7,71,4,850,0.287999988,0.5117682702092753
36,66,4,4615,0.183599994,0.43673125261666934
60,87,4,7756,0.040600002,0.43084135003552115
98,15,4,12624,0.08680000199999999,0.5279246645490561
4,113,4,502,0.144199997,0.31948256102065586
31,128,4,4027,0.148000002,0.5413867121365329
7,32,4,811,0.257999986,0.3595798947264684
3,92,4,351,0.296999991,0.3604770116563293
6,75,4,724,0.0348,0.2535124776360956
3,34,4,293,0.277999997,0.3629171210229534
70,102,4,9071,0.28099998800000003,0.44175177970129487
81,49,4,10448,0.270999998,0.32602957840044033
40,33,4,5102,0.324999988,0.2586038541012098
14,95,4,1784,0.059099998,0.321174491538633
38,15,4,4824,0.264999986,0.3340811320434908
13,108,4,1667,0.317000002,0.33786642990456695
73,80,4,9439,0.19810000100000003,0.3622335108880761
50,30,4,6399,0.0548,0.3620939537170516
81,82,4,10481,0.186199993,0.47445157988758
89,22,4,11461,0.316000015,0.4775378641986693
50,126,4,6495,0.043499999000000004,0.5088688459960811
73,64,4,9423,0.197500005,0.3724148926038978
43,31,4,5490,0.319000006,0.3078707664889275
8,10,4,919,0.270999998,0.35469205359463923
39,27,4,4966,0.09350000300000001,0.5354555025062038
73,40,4,9399,0.062899999,0.3253545428578045
59,59,4,7598,0.06899999799999999,0.3166475758791029
91,20,4,11719,0.310000002,0.3381744758605158
69,54,4,8893,0.065099999,0.3713265743781015
63,78,4,8137,0.023800001,0.26292753761334636
77,129,4,10008,0.1708,0.27841923614401
93,127,4,12086,0.0779,0.41614127414890617
98,97,4,12706,0.021600001,0.370995978651111
62,82,4,8011,0.024700001,0.29605645580396167
36,44,4,4593,0.151199996,0.31118830088556015
59,11,4,7550,0.087099999,0.46748733665635334
7,103,4,882,0.305000007,0.3462335159571393
46,40,4,5889,0.166800007,0.4777159672642488
76,35,4,9784,0.270999998,0.3745283144276163
72,13,4,9242,0.037300002,0.3207341126965629
77,88,4,9967,0.056899998,0.3446235172649491
92,75,4,11904,0.284000009,0.4172836384077314
59,69,4,7608,0.099699996,0.483166114728337
56,102,4,7251,0.298000008,0.38985828207207046
49,68,4,6307,0.1373,0.5406410034620341
8,69,4,978,0.289999992,0.41178130218120446
17,81,4,2160,0.048799999000000004,0.38169824969488014
8,107,4,1016,0.305999994,0.4685372139692119
28,4,4,3513,0.317000002,0.39524560270150855
26,66,4,3315,0.07530000099999999,0.4992206715826315
71,89,4,9188,0.180000007,0.28648423101444453
70,122,4,9091,0.275999993,0.505373572480566
56,71,4,7220,0.037700001000000004,0.444079153812422
88,73,4,11382,0.275000006,0.2565830557864887
42,128,4,5457,0.071000002,0.4738993061733437
57,10,4,7289,0.0999,0.5454260745544042
19,121,4,2460,0.13140000400000001,0.2616482268172853
60,61,4,7730,0.091499999,0.4942428797450268
69,89,4,8928,0.156000003,0.36674833095781223
100,85,4,12954,0.037000000000000005,0.4365222886424832
26,23,4,3272,0.048799999000000004,0.3683926144228947
3,114,4,373,0.1109,0.29472935266692507
69,46,4,8885,0.191200003,0.33032709235431784
13,110,4,1669,0.30399999,0.32264676369313594
76,77,4,9826,0.109099999,0.41691496352444657
35,14,4,4433,0.0999,0.3901440488519491
15,96,4,1915,0.109099999,0.30987065403655284
4,116,4,505,0.239299998,0.45765013545993827
61,57,4,7856,0.09520000199999999,0.4809661098555115
15,104,4,1923,0.063699998,0.2617429840336364
65,6,4,8325,0.042100001,0.35567209516250076
39,118,4,5057,0.102700002,0.5305227611501849
69,95,4,8934,0.093000002,0.3630872186817095
13,96,4,1655,0.069899999,0.44172007698594784
87,110,4,11289,0.26699999,0.4813204247796586
67,83,4,8662,0.076700002,0.4064449168032316
95,128,4,12347,0.051100001,0.3530631948272912
11,125,4,1424,0.11169999800000001,0.4344201436159061
63,57,4,8116,0.088399999,0.4495419606926524
53,26,4,6785,0.317000002,0.29920741284069563
56,76,4,7225,0.041000001,0.30453002556735914
16,33,4,1982,0.296999991,0.2643667915340305
3,69,4,328,0.09539999800000001,0.4764342447851181
33,78,4,4237,0.096799999,0.40912582812584697
40,99,4,5168,0.296000004,0.42891994759545715
83,66,4,10725,0.287,0.3880583227764078
55,54,4,7073,0.0462,0.2952037922150428
66,14,4,8463,0.0572,0.48214669728573745
19,116,4,2455,0.19679999399999998,0.4252676123492522
89,125,4,11564,0.154599994,0.32970884639340814
18,84,4,2293,0.107000001,0.32640243432336213
30,78,4,3847,0.083999999,0.39991939398378723
70,66,4,9035,0.128700003,0.5139920021744533
21,31,4,2630,0.044799998,0.44952259968122726
93,58,4,12017,0.300000012,0.3914034728664477
76,7,4,9756,0.09239999900000001,0.44192084011330623
34,88,4,4377,0.307000011,0.442507118631401
79,44,4,10183,0.261000007,0.5077842062441482
39,43,4,4982,0.307999998,0.30765874306270813
72,22,4,9251,0.031199999,0.2938500725901791
44,105,4,5694,0.264999986,0.43521840173846693
44,110,4,5699,0.08640000199999999,0.4424366054469747
3,36,4,295,0.289999992,0.40672447474138484
41,49,4,5248,0.298000008,0.5104274078593213
97,33,4,12512,0.252000004,0.34669883915710753
26,40,4,3289,0.28499999600000003,0.45188275940228845
69,119,4,8958,0.264999986,0.47728284327758064
59,28,4,7567,0.286000013,0.47213271805926454
43,75,4,5534,0.29199999600000004,0.4253752098828651
100,91,4,12960,0.032099999,0.35166156803543075
29,38,4,3677,0.090499997,0.4315867144960621
98,125,4,12734,0.284000009,0.49297320689024643
100,122,4,12991,0.27700001,0.42074411200765005
26,58,4,3307,0.09830000300000001,0.4257309839485267
95,1,4,12220,0.12890000599999998,0.40288471116110747
74,104,4,9593,0.29199999600000004,0.330018894949061
18,90,4,2299,0.059799999000000006,0.3224819257166616
59,76,4,7615,0.053800002,0.2793011326913336
90,64,4,11633,0.1461,0.4118838796536821
68,21,4,8730,0.051600002,0.2915482904496369
88,83,4,11392,0.270999998,0.2554122622921981
55,89,4,7108,0.04309999900000001,0.32171520700320877
39,112,4,5051,0.178599998,0.3638289594374926
23,1,4,2860,0.298999995,0.4400286158484248
100,61,4,12930,0.15389999699999998,0.45455340874615857
96,22,4,12371,0.28099998800000003,0.47143636302525593
